id,nombre,email,telefono,empresa,cargo,pais,origen,softwareId,estado,prioridad,asignadoA,ultimoContacto,createdAt,updatedAt,web,direccion,ciudad,rating,userRatingCount,googleMapsUri,primaryType,businessStatus,notas
cmpd0goxx029wq1seo2wqbz4a,Suriya,,698 16 56 00,Suriya,,España,google-maps,atleevoyoga,NUEVO,MEDIA,,,2026-05-19T19:13:27.621Z,2026-05-19T19:13:27.621Z,https://espaciosuriyablog.wordpress.com/,"C. Luciano Caño, 2, 1°, 15004, 15004 La Coruña",A Coruña,4.7,24,https://maps.google.com/?cid=7984446210892944783&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,association_or_organization,OPERATIONAL,"Importado desde Google Maps
Tipo: Asociación u organización
Dirección: C. Luciano Caño, 2, 1°, 15004, 15004 La Coruña
Google: 4.7⭐ (24 reseñas)
Web: https://espaciosuriyablog.wordpress.com/
Maps: https://maps.google.com/?cid=7984446210892944783&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0gp74029xq1sektqlstxq,The Yoga Dojo - Coruña,,660 73 31 03,The Yoga Dojo - Coruña,,España,google-maps,atleevoyoga,NUEVO,MEDIA,,,2026-05-19T19:13:27.953Z,2026-05-19T19:13:27.953Z,https://www.eldojo.es/yoga,"Rúa Río de Monelos, 36, 15006 A Coruña",A Coruña,,,https://maps.google.com/?cid=13434242601733994726&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,yoga_studio,OPERATIONAL,"Importado desde Google Maps
Tipo: Centro de yoga
Dirección: Rúa Río de Monelos, 36, 15006 A Coruña
Web: https://www.eldojo.es/yoga
Maps: https://maps.google.com/?cid=13434242601733994726&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0gxz7029yq1se2t5mru3e,Montana Estudio de Yoga,,,Montana Estudio de Yoga,,España,google-maps,atleevoyoga,NUEVO,MEDIA,,,2026-05-19T19:13:39.331Z,2026-05-19T19:13:39.331Z,http://www.montanayogavitoria.com/,"Florida Kalea, 37, 01005 Vitoria-Gasteiz, Araba",Vitoria-Gasteiz,5,33,https://maps.google.com/?cid=16734201787000763727&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,yoga_studio,OPERATIONAL,"Importado desde Google Maps
Tipo: Centro de yoga
Dirección: Florida Kalea, 37, 01005 Vitoria-Gasteiz, Araba
Google: 5⭐ (33 reseñas)
Web: http://www.montanayogavitoria.com/
Maps: https://maps.google.com/?cid=16734201787000763727&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0gy8f029zq1se9qiroebg,VITORIA YOGA CENTER,,627 48 68 64,VITORIA YOGA CENTER,,España,google-maps,atleevoyoga,NUEVO,MEDIA,,,2026-05-19T19:13:39.663Z,2026-05-19T19:13:39.663Z,http://www.vitoriayogacenter.com/,"Gabriela Mistral Kalea, 6-8, Salburua, 01003 Vitoria-Gasteiz, Araba",Vitoria-Gasteiz,5,34,https://maps.google.com/?cid=15527789737691384998&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,yoga_studio,OPERATIONAL,"Importado desde Google Maps
Tipo: Centro de yoga
Dirección: Gabriela Mistral Kalea, 6-8, Salburua, 01003 Vitoria-Gasteiz, Araba
Google: 5⭐ (34 reseñas)
Web: http://www.vitoriayogacenter.com/
Maps: https://maps.google.com/?cid=15527789737691384998&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0gyhi02a0q1se3l4anz7d,Shama Yoga Estudio,,636 58 24 79,Shama Yoga Estudio,,España,google-maps,atleevoyoga,NUEVO,MEDIA,,,2026-05-19T19:13:39.990Z,2026-05-19T19:13:39.990Z,http://www.shama.es/,"Plaza del Renacimiento, 9, 01004 Vitoria-Gasteiz, Araba",Vitoria-Gasteiz,5,40,https://maps.google.com/?cid=6722092208171217374&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,yoga_studio,OPERATIONAL,"Importado desde Google Maps
Tipo: Centro de yoga
Dirección: Plaza del Renacimiento, 9, 01004 Vitoria-Gasteiz, Araba
Google: 5⭐ (40 reseñas)
Web: http://www.shama.es/
Maps: https://maps.google.com/?cid=6722092208171217374&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0gyqo02a1q1se3tl181ls,Kurma Yoga Gasteiz,,639 23 57 60,Kurma Yoga Gasteiz,,España,google-maps,atleevoyoga,NUEVO,MEDIA,,,2026-05-19T19:13:40.321Z,2026-05-19T19:13:40.321Z,https://kurmayoga.es/,"Brusela Hiribidea, 8, 1ª PLANTA, OFICINA 1, Salburua, 01003 Vitoria-Gasteiz, Araba",Vitoria-Gasteiz,4.9,51,https://maps.google.com/?cid=11139152342311435977&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,yoga_studio,OPERATIONAL,"Importado desde Google Maps
Tipo: Centro de yoga
Dirección: Brusela Hiribidea, 8, 1ª PLANTA, OFICINA 1, Salburua, 01003 Vitoria-Gasteiz, Araba
Google: 4.9⭐ (51 reseñas)
Web: https://kurmayoga.es/
Maps: https://maps.google.com/?cid=11139152342311435977&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0gyzv02a2q1seq44tvrjh,Shankh yoga y meditación,,655 71 77 32,Shankh yoga y meditación,,España,google-maps,atleevoyoga,NUEVO,MEDIA,,,2026-05-19T19:13:40.652Z,2026-05-19T19:13:40.652Z,http://www.shankhyogaymeditacion.com/,"Errege Atea, 8, 01001 Vitoria-Gasteiz, Araba",Vitoria-Gasteiz,5,13,https://maps.google.com/?cid=11805721380166302546&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,yoga_studio,OPERATIONAL,"Importado desde Google Maps
Tipo: Centro de yoga
Dirección: Errege Atea, 8, 01001 Vitoria-Gasteiz, Araba
Google: 5⭐ (13 reseñas)
Web: http://www.shankhyogaymeditacion.com/
Maps: https://maps.google.com/?cid=11805721380166302546&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0gz9c02a3q1se1hipg9sp,BALEA | Akroyoga ta Mugimendua,,722 74 25 90,BALEA | Akroyoga ta Mugimendua,,España,google-maps,atleevoyoga,NUEVO,MEDIA,,,2026-05-19T19:13:40.993Z,2026-05-19T19:13:40.993Z,https://balea-akro.eus/,"Heraclio Fournier Kalea, 39, 01006 Vitoria-Gasteiz, Araba",Vitoria-Gasteiz,5,74,https://maps.google.com/?cid=7526116637957265677&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,yoga_studio,OPERATIONAL,"Importado desde Google Maps
Tipo: Centro de yoga
Dirección: Heraclio Fournier Kalea, 39, 01006 Vitoria-Gasteiz, Araba
Google: 5⭐ (74 reseñas)
Web: https://balea-akro.eus/
Maps: https://maps.google.com/?cid=7526116637957265677&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0gzic02a4q1seah4pc9oh,Zeru Lur Yoga,,611 77 07 70,Zeru Lur Yoga,,España,google-maps,atleevoyoga,NUEVO,MEDIA,,,2026-05-19T19:13:41.316Z,2026-05-19T19:13:41.316Z,http://www.zerulur.yoga/,"Palencia Kalea, 18, 01002 Vitoria-Gasteiz, Araba",Vitoria-Gasteiz,5,11,https://maps.google.com/?cid=13232156089256856684&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,yoga_studio,OPERATIONAL,"Importado desde Google Maps
Tipo: Centro de yoga
Dirección: Palencia Kalea, 18, 01002 Vitoria-Gasteiz, Araba
Google: 5⭐ (11 reseñas)
Web: http://www.zerulur.yoga/
Maps: https://maps.google.com/?cid=13232156089256856684&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0gzrj02a5q1serslzwbmg,Yoga Sita,,615 70 56 11,Yoga Sita,,España,google-maps,atleevoyoga,NUEVO,MEDIA,,,2026-05-19T19:13:41.647Z,2026-05-19T19:13:41.647Z,,"Gorbeia Kalea, 15, 01012 Vitoria-Gasteiz, Araba",Vitoria-Gasteiz,5,4,https://maps.google.com/?cid=11006078385511276008&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,yoga_studio,OPERATIONAL,"Importado desde Google Maps
Tipo: Centro de yoga
Dirección: Gorbeia Kalea, 15, 01012 Vitoria-Gasteiz, Araba
Google: 5⭐ (4 reseñas)
Maps: https://maps.google.com/?cid=11006078385511276008&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0h00j02a6q1selnq37r21,Zentro. Consciencia y bienestar.,,607 59 80 70,Zentro. Consciencia y bienestar.,,España,google-maps,atleevoyoga,NUEVO,MEDIA,,,2026-05-19T19:13:41.972Z,2026-05-19T19:13:41.972Z,http://zentroconsciencia.com/,"Bilar Kalea, 01015 Vitoria-Gasteiz, Araba",Vitoria-Gasteiz,5,59,https://maps.google.com/?cid=6763895409063247983&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,yoga_studio,OPERATIONAL,"Importado desde Google Maps
Tipo: Centro de yoga
Dirección: Bilar Kalea, 01015 Vitoria-Gasteiz, Araba
Google: 5⭐ (59 reseñas)
Web: http://zentroconsciencia.com/
Maps: https://maps.google.com/?cid=6763895409063247983&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
cmpd0h0a902a7q1seos3la70y,Centro Creciendo,,640 36 38 26,Centro Creciendo,,España,google-maps,atleevoyoga,NUEVO,MEDIA,,,2026-05-19T19:13:42.321Z,2026-05-19T19:13:42.321Z,http://www.centrocreciendo.net/,"Calle del Duque de Wellington, 8, 01010 Vitoria-Gasteiz, Araba",Vitoria-Gasteiz,4.9,79,https://maps.google.com/?cid=2032066027684357043&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,yoga_studio,OPERATIONAL,"Importado desde Google Maps
Tipo: Centro de yoga
Dirección: Calle del Duque de Wellington, 8, 01010 Vitoria-Gasteiz, Araba
Google: 4.9⭐ (79 reseñas)
Web: http://www.centrocreciendo.net/
Maps: https://maps.google.com/?cid=2032066027684357043&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA"
